2123 1 6
1169 1 6
6151 1 17
6151 1 9
6151 1 8
6151 1 16
6151 1 2
6151 1 28
6151 1 4
6151 1 27
6151 1 28
6151 1 4
6151 1 27
6151 1 2
6151 1 4
6151 1 11
5117 1 5
5117 1 0
5117 1 6
5117 1 9
5117 1 8
5117 1 16
5117 1 2
5117 1 28
5117 1 4
5117 1 11
4685 1 5
4685 1 6
7710 1 5
7710 1 6
7476 1 17
4848 1 5
4848 1 6
1520 1 17
1019 1 6
1019 1 6
2292 1 5
2292 1 0
2292 1 6
2292 1 5
4062 1 5
4062 1 6
3068 1 6
3068 1 6
2430 1 5
2430 1 6
2430 1 5
2430 1 0
2430 1 6
2999 1 5
2999 1 6
2613 1 28
2613 1 4
2613 1 11
7831 1 5
7831 1 5
7831 1 0
7831 1 1
7831 1 22
7831 1 26
7831 1 13
7831 1 25
7831 1 2
7831 1 11
7831 1 5
7831 1 0
7831 1 1
7831 1 22
7831 1 26
7831 1 13
7831 1 25
7831 1 2
7831 1 11
7831 1 5
7831 1 0
7831 1 1
7831 1 22
7831 1 26
7831 1 13
7831 1 25
7831 1 2
7831 1 11
5177 1 9
5177 1 8
5177 1 16
5177 1 1
5177 1 22
5177 1 26
5177 1 13
5177 1 25
5177 1 28
5177 1 11
7833 1 6
2451 1 17
2451 1 17
2451 1 17
5126 1 5
5126 1 6
5126 1 6
5126 1 5
5126 1 6
5126 1 6
5126 1 6
5126 1 5
5126 1 6
5126 1 5
5126 1 6
2511 1 17
900 1 17
900 1 17
900 1 17
900 1 17
3162 1 6
3162 1 6
3162 1 6
3162 1 6
3195 1 5
3195 1 0
3195 1 6
3195 1 5
3195 1 6
3195 1 5
3195 1 6
3195 1 5
3195 1 6
4629 1 5
4629 1 6
1945 1 5
1945 1 6
6862 1 9
6862 1 8
6862 1 16
6862 1 2
6862 1 28
6862 1 4
6862 1 11
6862 1 9
6862 1 8
6862 1 16
6862 1 2
6862 1 28
6862 1 4
6862 1 27
6862 1 2
6862 1 4
6862 1 11
395 1 6
395 1 6
6777 1 17
7219 1 17
829 1 5
829 1 6
5657 1 5
5657 1 6
5657 1 5
5657 1 6
5657 1 5
5657 1 6
5657 1 5
4246 1 6
4246 1 6
1397 1 5
1397 1 0
1397 1 6
1397 1 5
1397 1 6
851 1 5
851 1 1
851 1 22
851 1 26
851 1 13
851 1 25
851 1 2
851 1 11
4610 1 17
6327 1 5
6327 1 0
6327 1 6
6327 1 5
6327 1 6
578 1 29
578 1 16
578 1 2
578 1 28
578 1 4
578 1 11
578 1 28
578 1 4
578 1 11
7752 1 5
7752 1 6
7752 1 5
7752 1 6
7752 1 9
7752 1 8
7752 1 16
7752 1 2
7752 1 28
7752 1 4
7752 1 11
3920 1 5
3920 1 5
3920 1 6
3920 1 5
3920 1 6
3920 1 5
3920 1 6
3920 1 5
3920 1 6
5910 1 17
5910 1 17
2907 1 5
2907 1 0
2907 1 6
2907 1 5
2907 1 6
2907 1 9
2907 1 8
2907 1 16
2907 1 2
2907 1 28
2907 1 4
2907 1 27
2907 1 28
2907 1 4
2907 1 27
2907 1 2
2907 1 28
2907 1 4
2907 1 11
4456 1 5
4456 1 6
5215 1 5
5215 1 6
5215 1 5
5215 1 29
5215 1 28
5215 1 4
5215 1 28
5215 1 4
5215 1 5
5215 1 28
5215 1 4
5215 1 4
5215 1 11
857 1 5
857 1 0
857 1 2
857 1 28
857 1 4
857 1 27
857 1 3
857 1 12
857 1 1
857 1 22
857 1 26
857 1 13
857 1 25
857 1 11
857 1 5
857 1 6
6995 1 9
6995 1 8
6995 1 16
6995 1 28
6995 1 4
6995 1 11
6995 1 9
6995 1 8
6995 1 16
6995 1 28
6995 1 4
6995 1 11
2146 1 6
4178 1 5
4178 1 6
337 1 5
337 1 6
337 1 5
337 1 6
337 1 5
337 1 6
6188 1 17
6955 1 6
5867 1 5
5867 1 0
5867 1 6
6479 1 17
4057 1 5
4057 1 6
5434 1 6
6677 1 17
4025 1 9
4025 1 8
4025 1 16
4025 1 28
4025 1 4
4025 1 11
4025 1 9
4025 1 8
4025 1 16
4025 1 28
4025 1 4
4025 1 11
5899 1 5
5899 1 6
5899 1 5
5899 1 0
5899 1 6
5899 1 9
5899 1 8
5899 1 16
5899 1 2
5899 1 1
5899 1 22
5899 1 26
5899 1 13
5899 1 25
5899 1 28
5899 1 11
5899 1 28
5899 1 4
5899 1 11
5899 1 9
5899 1 8
5899 1 16
5899 1 2
5899 1 28
5899 1 4
5899 1 4
5899 1 11
6259 1 6
6259 1 6
1117 1 5
1117 1 6
7100 1 5
7100 1 6
1228 1 5
1228 1 6
2192 1 5
2192 1 0
2192 1 1
2192 1 22
2192 1 26
2192 1 13
2192 1 25
2192 1 2
2192 1 11
2192 1 5
2192 1 0
2192 1 2
2192 1 28
2192 1 4
2192 1 11
7108 1 5
7108 1 5
7108 1 6
7108 1 5
7108 1 6
5566 1 5
5566 1 6
5566 1 5
5566 1 6
6326 1 5
6326 1 0
6326 1 1
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 22
6326 1 1
6326 1 22
6326 1 26
6326 1 13
6326 1 2
6326 1 28
6326 1 28
6326 1 4
6326 1 27
6326 1 3
6326 1 12
6326 1 24
6326 1 18
6326 1 7
6326 1 20
6326 1 15
6326 1 11
7556 1 5
7556 1 28
7556 1 4
7556 1 27
7556 1 3
7556 1 12
7556 1 24
7556 1 18
7556 1 20
7556 1 15
7556 1 11
4525 1 5
4525 1 0
4525 1 28
4525 1 28
4525 1 4
4525 1 11
4525 1 5
4525 1 6
4525 1 9
4525 1 8
4525 1 16
4525 1 5
5984 1 5
5984 1 6
7825 1 5
7825 1 6
2838 1 5
2838 1 6
755 1 5
755 1 28
755 1 4
755 1 27
3705 1 6
4768 1 9
4768 1 8
4768 1 16
4768 1 28
4768 1 4
4768 1 11
7366 1 5
7366 1 6
7366 1 5
7366 1 6
635 1 5
635 1 0
635 1 6
635 1 5
635 1 6
2189 1 5
7280 1 5
7280 1 6
4191 1 5
4191 1 6
4191 1 5
4191 1 6
6043 1 17
6043 1 17
6043 1 17
5237 1 5
5237 1 6
5237 1 5
5237 1 6
440 1 5
440 1 6
7320 1 5
7320 1 6
7320 1 5
7320 1 6
2020 1 5
2020 1 6
1082 1 5
1082 1 6
1082 1 5
1082 1 6
3592 1 9
3592 1 8
3592 1 16
3592 1 2
3592 1 28
3592 1 4
3592 1 11
7056 1 5
7056 1 6
3373 1 5
6519 1 5
6519 1 6
5147 1 5
5147 1 6
5147 1 9
5147 1 9
5147 1 8
5147 1 16
5147 1 2
5147 1 28
5147 1 28
5147 1 28
5147 1 4
5147 1 27
5147 1 3
5147 1 28
5147 1 4
5147 1 27
5147 1 3
5147 1 12
5147 1 24
5147 1 18
5147 1 7
5147 1 20
5147 1 15
5147 1 11
7720 1 5
7720 1 6
7689 1 5
7689 1 6
6788 1 5
6130 1 6
6868 1 5
6868 1 0
6868 1 6
2734 1 5
2734 1 6
2734 1 5
2734 1 6
2734 1 5
2734 1 6
5953 1 5
5953 1 0
5953 1 6
7387 1 6
4294 1 5
4294 1 6
7555 1 5
7555 1 6
7816 1 5
7816 1 6
7816 1 5
7816 1 6
7263 1 5
7263 1 5
7263 1 6
75 1 5
75 1 6
3075 1 5
3075 1 6
3075 1 5
3075 1 6
202 1 5
202 1 6
202 1 5
202 1 5
202 1 6
202 1 5
202 1 6
2271 1 5
5640 1 5
5640 1 6
6103 1 5
6103 1 0
6103 1 2
6103 1 28
6103 1 4
6103 1 27
6103 1 1
6103 1 22
6103 1 26
6103 1 13
6103 1 25
6103 1 11
7611 1 5
7611 1 6
1783 1 5
1783 1 6
6556 1 6
6040 1 5
6040 1 6
6040 1 5
6040 1 6
3897 1 6
4541 1 5
4541 1 6
4340 1 6
4340 1 6
4340 1 6
4340 1 6
4340 1 6
6146 1 6
6146 1 6
1024 1 5
1024 1 6
1024 1 5
1024 1 6
2990 1 9
2990 1 8
2990 1 16
2990 1 2
2990 1 28
2990 1 4
2990 1 27
2990 1 28
2990 1 4
2990 1 11
564 1 17
564 1 17
5847 1 5
2621 1 1
2621 1 22
2621 1 26
2621 1 13
2621 1 13
2621 1 25
2621 1 4
2621 1 11
1550 1 5
1550 1 6
4257 1 5
4257 1 6
117 1 6
3805 1 2
3805 1 28
3805 1 4
3805 1 11
3805 1 17
3805 1 17
3805 1 17
5606 1 5
5606 1 6
7295 1 5
7295 1 6
7295 1 9
7295 1 8
7295 1 16
7295 1 2
7295 1 28
7295 1 4
7295 1 11
928 1 5
928 1 0
928 1 6
1301 1 5
1301 1 0
1301 1 1
1301 1 22
1301 1 26
1301 1 13
1301 1 25
1301 1 2
1301 1 11
6053 1 5
6053 1 19
6053 1 19
6053 1 5
6053 1 6
6053 1 5
6053 1 5
1622 1 5
1622 1 5
1622 1 6
1622 1 5
1622 1 6
2678 1 5
2678 1 6
6052 1 5
6052 1 6
6052 1 0
6369 1 5
6369 1 6
6369 1 5
6369 1 6
6369 1 5
6369 1 6
4886 1 0
4886 1 1
4886 1 22
4886 1 26
4886 1 13
4886 1 4
4886 1 28
4886 1 4
4886 1 27
4886 1 28
4886 1 4
4886 1 27
4886 1 3
4886 1 12
4886 1 24
4886 1 18
4886 1 20
4886 1 15
4886 1 4
4886 1 11
6908 1 9
6908 1 8
6908 1 16
6908 1 1
6908 1 22
6908 1 26
6908 1 13
6908 1 25
6908 1 28
6908 1 11
4014 1 6
4014 1 6
4569 1 17
3265 1 5
3265 1 6
3265 1 9
3265 1 8
3265 1 16
3265 1 2
3265 1 28
3265 1 4
3265 1 11
154 1 5
154 1 6
154 1 5
154 1 6
7470 1 5
7470 1 6
7470 1 5
7470 1 6
7470 1 5
7470 1 6
7470 1 5
7470 1 6
7289 1 5
7289 1 6
6379 1 17
6379 1 17
6379 1 6
4805 1 9
4805 1 8
4805 1 16
4805 1 2
4805 1 28
4805 1 4
4805 1 11
4339 1 5
4339 1 6
283 1 5
283 1 6
283 1 5
283 1 6
283 1 5
283 1 6
2950 1 5
2950 1 6
7402 1 17
6322 1 5
6322 1 6
4066 1 5
4066 1 0
4066 1 6
697 1 6
697 1 6
503 1 6
503 1 6
4701 1 17
4701 1 17
4701 1 10
4701 1 17
2735 1 5
2735 1 6
2735 1 5
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
2735 1 5
2735 1 6
7377 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
7072 1 5
7072 1 6
1335 1 5
1335 1 6
5204 1 5
5204 1 19
5204 1 28
5204 1 4
5204 1 11
1405 1 17
1405 1 17
4171 1 17
4171 1 9
4171 1 8
4171 1 16
4171 1 2
4171 1 28
4171 1 2
4171 1 28
4171 1 4
4171 1 11
5698 1 5
5698 1 0
5698 1 6
6019 1 6
7540 1 5
7540 1 6
7540 1 9
7540 1 8
7540 1 16
7540 1 28
7540 1 4
7540 1 11
3690 1 5
3690 1 6
3690 1 5
3690 1 6
5568 1 5
5568 1 6
5568 1 5
411 1 5
411 1 0
411 1 6
7893 1 6
7893 1 29
7893 1 2
7893 1 28
7893 1 4
7893 1 11
4464 1 17
496 1 5
496 1 6
789 1 5
789 1 6
789 1 5
789 1 6
789 1 5
789 1 6
5261 1 17
2865 1 17
5157 1 6
6457 1 5
6457 1 6
6466 1 5
6466 1 2
6466 1 28
6466 1 4
6466 1 27
6466 1 3
7581 1 5
7581 1 6
7581 1 5
7581 1 5
7581 1 6
7581 1 5
7581 1 5
7581 1 6
7581 1 5
7822 1 5
7822 1 5
7822 1 6
5023 1 5
5023 1 0
5023 1 6
298 1 5
298 1 5
298 1 6
298 1 5
298 1 6
3455 1 5
3455 1 6
1090 1 17
4718 1 17
4718 1 17
6855 1 5
6855 1 6
6855 1 5
6855 1 6
6855 1 5
6855 1 5
6855 1 6
4645 1 5
4645 1 0
4645 1 6
2473 1 5
2473 1 6
2473 1 5
2473 1 6
5025 1 5
5025 1 6
997 1 5
997 1 6
997 1 5
997 1 6
997 1 5
997 1 6
2766 1 5
2766 1 6
2766 1 5
2766 1 6
4534 1 6
4534 1 6
1430 1 5
1430 1 6
1430 1 5
1430 1 6
7169 1 17
3405 1 5
3405 1 6
2369 1 5
2369 1 0
2369 1 2
2369 1 1
2369 1 22
2369 1 26
2369 1 13
2369 1 28
2369 1 4
2369 1 27
2369 1 4
2369 1 27
2369 1 28
2369 1 4
2369 1 27
2369 1 3
2369 1 12
2369 1 24
2369 1 18
2369 1 7
2369 1 23
2369 1 20
2369 1 23
2369 1 20
2369 1 20
2369 1 15
2369 1 11
2369 1 5
2369 1 6
2369 1 5
2369 1 6
2369 1 5
2369 1 6
7559 1 5
7559 1 6
7417 1 6
5201 1 6
5626 1 6
112 1 5
112 1 6
4116 1 5
4116 1 0
4116 1 6
933 1 17
933 1 10
7396 1 5
7396 1 0
7396 1 1
7396 1 22
7396 1 26
7396 1 13
7396 1 25
7396 1 2
7396 1 11
1597 1 5
5765 1 5
5765 1 0
5765 1 1
5765 1 22
5765 1 26
5765 1 13
5765 1 25
5765 1 2
5765 1 11
3097 1 6
6741 1 5
6741 1 0
6741 1 6
5616 1 17
5616 1 17
5355 1 5
5355 1 0
5355 1 6
4652 1 5
4652 1 6
4652 1 5
4652 1 6
4652 1 9
4652 1 8
4652 1 16
4652 1 2
4652 1 28
4652 1 4
4652 1 11
1504 1 5
1504 1 6
3801 1 17
3801 1 17
3801 1 17
3801 1 17
3801 1 17
3801 1 17
3801 1 17
6178 1 5
6178 1 0
6178 1 6
6944 1 5
6944 1 6
4268 1 17
4268 1 17
1071 1 5
1071 1 0
1498 1 9
1498 1 8
1498 1 16
1498 1 2
1498 1 28
1498 1 4
1498 1 27
1498 1 28
1498 1 4
1498 1 11
1498 1 9
1498 1 8
1498 1 16
1498 1 2
1498 1 28
1498 1 4
1498 1 11
7220 1 5
7220 1 6
7220 1 6
5992 1 6
5992 1 9
5992 1 8
5992 1 16
5992 1 2
5992 1 28
5992 1 4
5992 1 11
6907 1 5
6907 1 0
6907 1 2
6907 1 28
6907 1 4
6907 1 11
6907 1 5
6907 1 6
6907 1 5
6907 1 6
6907 1 5
6907 1 6
6907 1 5
6907 1 6
6907 1 5
6907 1 6
1057 1 5
4476 1 5
4476 1 6
1846 1 5
1846 1 0
1846 1 6
1846 1 5
7226 1 6
6974 1 5
6974 1 6
3695 1 5
3695 1 0
3695 1 1
3695 1 5
196 1 17
196 1 17
6914 1 6
6914 1 5
6914 1 28
6914 1 4
6914 1 11
6914 1 28
6914 1 4
6914 1 11
6914 1 5
6914 1 6
6914 1 5
6914 1 28
6914 1 4
6914 1 11
6914 1 6
6914 1 5
6914 1 6
6914 1 5
6914 1 6
6914 1 5
6914 1 6
6914 1 5
6914 1 6
6914 1 5
6914 1 6
6914 1 5
6914 1 6
869 1 5
869 1 6
869 1 5
869 1 6
7301 1 5
7301 1 6
6488 1 5
6488 1 6
6488 1 5
6488 1 6
6488 1 5
6488 1 6
6488 1 5
6488 1 6
6488 1 5
6488 1 6
6488 1 5
6488 1 6
6049 1 6
6049 1 6
6049 1 6
3354 1 5
3354 1 0
3354 1 1
3354 1 2
3354 1 1
6092 1 5
6092 1 0
6092 1 2
6092 1 28
6092 1 4
6092 1 27
6092 1 1
6092 1 22
6092 1 26
6092 1 13
6092 1 25
6092 1 11
1262 1 5
1262 1 6
3381 1 6
2333 1 5
2333 1 6
4928 1 5
4928 1 6
5672 1 5
5672 1 6
1663 1 5
1663 1 6
1663 1 5
1663 1 5
1663 1 6
1663 1 6
1663 1 5
1663 1 6
1492 1 17
1492 1 17
1492 1 17
5674 1 6
3960 1 6
2042 1 5
2042 1 6
5145 1 5
5145 1 6
7442 1 5
7442 1 6
7442 1 5
7442 1 6
5979 1 5
5979 1 6
417 1 5
417 1 6
417 1 6
6203 1 6
2881 1 5
2881 1 6
4650 1 5
4650 1 6
4650 1 5
4650 1 6
4650 1 5
4650 1 6
4650 1 5
4650 1 6
1871 1 5
1871 1 6
2007 1 5
2007 1 6
2007 1 5
2007 1 6
2007 1 5
2007 1 6
4575 1 17
5114 1 5
5114 1 6
4599 1 5
4599 1 6
4599 1 9
4599 1 8
4599 1 16
4599 1 28
4599 1 4
4599 1 11
1708 1 5
1708 1 6
4366 1 5
4366 1 6
4396 1 17
896 1 17
5660 1 5
5660 1 0
5660 1 1
5660 1 22
5660 1 22
5660 1 26
5660 1 13
5660 1 25
5660 1 2
5660 1 11
2822 1 17
4212 1 5
4212 1 6
4212 1 5
4212 1 6
4212 1 5
4212 1 6
4212 1 5
4212 1 6
4212 1 5
4212 1 6
2272 1 28
2272 1 4
4127 1 5
4127 1 6
4127 1 5
4127 1 6
2048 1 5
2048 1 6
6791 1 5
6791 1 6
6997 1 5
6997 1 6
2554 1 6
507 1 5
507 1 6
507 1 9
507 1 8
507 1 16
507 1 2
507 1 28
507 1 4
507 1 11
7416 1 5
7416 1 0
7416 1 6
6539 1 9
6539 1 8
6539 1 16
6539 1 2
6539 1 28
6539 1 4
6539 1 11
6539 1 5
6539 1 6
7218 1 6
1304 1 5
1304 1 0
1304 1 6
5981 1 5
5981 1 0
5981 1 6
1791 1 5
1791 1 29
1791 1 2
1791 1 28
1791 1 28
1791 1 4
1791 1 11
1791 1 9
1791 1 8
1791 1 16
1791 1 2
1791 1 28
1791 1 4
1791 1 11
1791 1 9
1791 1 8
1791 1 16
1791 1 2
1791 1 28
1791 1 4
1791 1 11
4048 1 5
4048 1 6
4048 1 5
4048 1 6
4048 1 5
4048 1 6
2874 1 5
2874 1 6
1011 1 5
1011 1 5
1011 1 6
6809 1 5
6809 1 6
2649 1 5
2649 1 6
2649 1 5
2649 1 6
2649 1 6
378 1 5
378 1 6
378 1 5
378 1 6
378 1 5
378 1 6
7256 1 6
5403 1 5
5403 1 6
5403 1 5
5403 1 6
2670 1 17
2670 1 17
4344 1 6
4344 1 6
5582 1 5
5582 1 6
3574 1 5
3574 1 0
3574 1 6
3574 1 5
3574 1 6
2011 1 5
2011 1 6
2011 1 5
2011 1 6
3700 1 6
3700 1 6
5770 1 5
5770 1 6
5770 1 5
5770 1 5
5770 1 6
5770 1 5
5770 1 6
5770 1 5
5770 1 6
5770 1 5
5770 1 6
5770 1 5
3914 1 17
3914 1 17
5063 1 17
5063 1 17
7196 1 17
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6294 1 5
6294 1 6
6779 1 9
6779 1 8
6779 1 16
6779 1 2
6779 1 28
6779 1 4
6779 1 11
6779 1 9
6779 1 8
6779 1 16
6779 1 2
6779 1 28
6779 1 4
6779 1 11
6779 1 9
6779 1 8
6779 1 16
6779 1 2
6779 1 28
6779 1 4
6779 1 11
216 1 6
216 1 9
216 1 9
216 1 8
216 1 16
6481 1 5
6481 1 0
6481 1 1
6481 1 22
6481 1 26
6481 1 13
6481 1 13
6481 1 25
6481 1 2
6481 1 11
6481 1 5
6481 1 6
6481 1 5
6481 1 6
6481 1 5
6481 1 6
6481 1 5
6481 1 6
6481 1 5
6481 1 5
6481 1 6
7728 1 5
7728 1 6
6579 1 17
3636 1 5
3636 1 6
515 1 17
1339 1 5
1339 1 6
1339 1 5
1339 1 6
1339 1 5
1339 1 6
2573 1 6
5375 1 5
5375 1 0
5375 1 2
5375 1 1
5375 1 22
5375 1 26
5375 1 13
5375 1 13
5375 1 25
5375 1 11
6843 1 5
6843 1 6
6177 1 0
6177 1 2
6177 1 28
6177 1 1
6177 1 22
6177 1 26
6177 1 13
6177 1 4
6177 1 28
6177 1 4
6177 1 27
6177 1 28
6177 1 4
6177 1 27
6177 1 1
6177 1 3
6177 1 12
6177 1 24
6177 1 18
6177 1 7
6177 1 20
6177 1 15
6177 1 4
6177 1 11
5558 1 5
5558 1 6
5635 1 17
5635 1 17
5635 1 17
1160 1 6
1160 1 6
1160 1 6
6477 1 5
6477 1 6
6387 1 5
6387 1 6
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 0
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
6387 1 9
6387 1 8
6387 1 16
6387 1 2
6387 1 28
6387 1 4
6387 1 11
5960 1 5
5960 1 0
2939 1 6
2939 1 10
1135 1 5
1135 1 6
4471 1 9
4471 1 8
4471 1 16
4471 1 2
4471 1 28
4471 1 4
4471 1 11
4471 1 9
4471 1 8
4471 1 16
4471 1 28
4471 1 2
4471 1 28
4471 1 4
4471 1 11
4471 1 9
4471 1 8
4471 1 16
4471 1 2
4471 1 28
4471 1 4
4471 1 11
724 1 5
724 1 5
724 1 6
724 1 5
724 1 6
6495 1 17
1244 1 6
1244 1 6
2285 1 5
2285 1 21
2285 1 0
2285 1 3
2285 1 12
2285 1 24
2285 1 18
2285 1 2
2285 1 28
2285 1 4
2285 1 27
2285 1 28
2285 1 4
2285 1 11
2571 1 5
2571 1 6
2571 1 9
2571 1 8
2571 1 16
2571 1 2
2571 1 28
2571 1 4
2571 1 11
4925 1 17
3527 1 5
3527 1 6
3527 1 5
3527 1 6
6938 1 6
6172 1 17
6143 1 5
6143 1 6
6143 1 5
6143 1 6
5136 1 5
5136 1 6
5136 1 5
5136 1 6
5136 1 5
5136 1 6
5136 1 5
5136 1 6
4950 1 5
4950 1 6
4950 1 5
4950 1 6
4950 1 5
4950 1 6
5199 1 6
786 1 17
3445 1 17
3445 1 17
3445 1 17
3445 1 17
3445 1 17
3445 1 17
3445 1 17
2274 1 5
2274 1 6
4801 1 5
4801 1 0
4801 1 6
3331 1 5
3331 1 6
3331 1 5
3331 1 6
3331 1 5
3331 1 6
818 1 0
818 1 2
818 1 28
818 1 4
818 1 27
818 1 3
818 1 12
818 1 12
818 1 24
818 1 18
818 1 7
818 1 23
818 1 20
818 1 20
818 1 15
818 1 4
818 1 28
818 1 4
818 1 11
818 1 6
818 1 6
20 1 5
20 1 6
1969 1 5
1969 1 6
1969 1 5
1969 1 6
4761 1 6
218 1 5
218 1 28
218 1 4
218 1 11
7636 1 5
7636 1 6
2164 1 5
2164 1 6
5556 1 5
5556 1 6
5556 1 5
5556 1 6
5556 1 5
5556 1 6
5556 1 5
5556 1 5
5556 1 6
5556 1 5
5556 1 6
5556 1 5
5556 1 6
7197 1 0
7197 1 2
7197 1 1
7197 1 22
7197 1 26
7197 1 13
7197 1 4
7197 1 11
7197 1 6
4562 1 5
4562 1 0
4562 1 6
4572 1 5
4572 1 6
4572 1 5
4572 1 6
4572 1 5
4572 1 5
4572 1 6
4572 1 5
7837 1 5
7837 1 6
5191 1 6
7907 1 5
7907 1 0
7907 1 6
5382 1 5
5382 1 6
5382 1 5
5382 1 6
1183 1 17
3678 1 5
3678 1 6
7107 1 17
7107 1 17
7107 1 6
270 1 5
270 1 6
4922 1 6
4922 1 6
4922 1 9
4922 1 8
4922 1 16
4922 1 2
4922 1 28
4922 1 4
4922 1 11
5907 1 5
5907 1 0
5907 1 6
5907 1 5
5907 1 6
5907 1 5
5907 1 6
5907 1 5
1904 1 5
1904 1 0
1904 1 6
1904 1 5
1904 1 6
1053 1 9
1053 1 8
1053 1 16
1053 1 2
1053 1 28
1053 1 4
1053 1 11
1053 1 9
1053 1 8
1053 1 16
1053 1 2
1053 1 28
1053 1 4
1053 1 11
7184 1 5
7184 1 6
3930 1 5
3930 1 6
3930 1 5
7077 1 5
7077 1 5
7077 1 6
5548 1 5
5548 1 6
6816 1 5
6816 1 6
4122 1 5
4122 1 6
1305 1 5
1305 1 6
1818 1 5
1818 1 0
1818 1 3
1818 1 1
1818 1 22
1818 1 26
1818 1 13
1818 1 28
1818 1 4
1818 1 27
1818 1 3
1818 1 12
1818 1 24
1818 1 18
1818 1 7
1818 1 20
1818 1 15
1818 1 11
1818 1 5
1818 1 6
2617 1 5
2617 1 0
2617 1 6
3688 1 5
3688 1 6
6276 1 17
1519 1 5
1519 1 0
1519 1 2
1519 1 2
1519 1 1
1519 1 22
1519 1 26
1519 1 13
1519 1 25
1519 1 11
1519 1 5
6191 1 5
6191 1 6
12 1 5
12 1 6
12 1 5
12 1 6
5394 1 5
5394 1 6
407 1 5
407 1 6
407 1 9
407 1 8
407 1 16
407 1 2
407 1 28
407 1 4
407 1 11
1690 1 5
1690 1 6
1690 1 5
1690 1 6
6360 1 5
6360 1 6
6360 1 5
6360 1 6
1804 1 5
1804 1 6
1336 1 5
1336 1 6
1654 1 5
1654 1 6
3637 1 5
3637 1 28
3637 1 4
3637 1 11
3637 1 5
3637 1 28
3637 1 4
3637 1 11
3584 1 17
5272 1 17
5285 1 5
5285 1 5
5285 1 6
5285 1 5
5285 1 6
5936 1 5
5936 1 6
5936 1 5
5936 1 6
5936 1 5
5936 1 6
207 1 6
207 1 6
207 1 6
7717 1 6
6743 1 6
6743 1 6
4775 1 5
4775 1 6
4219 1 6
7304 1 5
7304 1 6
2918 1 5
2918 1 0
2918 1 6
2918 1 5
2918 1 6
6805 1 5
6805 1 6
6805 1 5
6805 1 6
6805 1 5
6805 1 6
6805 1 5
6805 1 6
6805 1 5
6805 1 6
4619 1 5
4619 1 6
4619 1 5
4619 1 6
3609 1 6
2956 1 5
2956 1 0
2956 1 28
2956 1 4
2956 1 11
1369 1 5
1369 1 6
2880 1 5
2880 1 6
2880 1 5
2880 1 6
2880 1 5
2880 1 6
2880 1 5
2880 1 6
5339 1 17
5339 1 17
5339 1 17
6239 1 5
6239 1 6
5913 1 17
5238 1 5
5238 1 6
2307 1 5
2307 1 5
2307 1 6
2307 1 5
